date,open,close,high,low,volume
2022-08-10,39.68,39.99,40.12,39.4,4386.0
2022-08-11,39.9,40.3,40.49,39.9,4227.5
2022-08-12,40.7,40.06,40.7,39.97,3794.0
2022-08-15,40.06,39.65,40.06,39.4,3551.85
2022-08-16,40.19,39.9,40.32,39.65,2860.24
2022-08-17,40.16,40.04,40.19,39.5,2696.81
2022-08-18,39.93,39.97,40.19,39.42,3495.01
2022-08-19,40.2,39.73,41.18,39.73,8490.5
2022-08-22,39.51,39.42,40.32,39.2,4566.72
2022-08-23,39.2,39.13,39.57,39.0,3204.0
2022-08-24,39.44,38.1,39.44,37.91,5932.53
2022-08-25,38.11,38.82,39.0,37.4,5940.15
2022-08-26,38.79,37.97,38.79,37.89,3373.98
2022-08-29,37.25,37.24,37.38,36.74,4977.88
2022-08-30,37.01,38.65,39.19,37.01,8786.0
2022-08-31,38.0,39.97,40.0,37.61,17765.46
2022-09-01,39.35,38.52,39.89,38.33,10091.78
2022-09-02,38.19,38.48,39.0,38.19,7292.44
2022-09-05,38.47,37.81,38.75,37.6,5645.29
2022-09-06,37.77,37.88,38.07,37.51,3506.88
2022-09-07,37.74,37.75,37.95,37.53,3146.5
2022-09-08,37.5,37.31,37.97,37.15,4581.0
2022-09-09,37.31,37.34,37.47,37.07,2864.59
2022-09-13,37.03,37.9,38.35,36.68,10971.49
2022-09-14,37.0,37.61,37.76,36.8,6424.35
2022-09-15,37.79,38.22,39.13,37.6,13343.37
2022-09-16,37.88,37.1,38.2,37.0,8014.27
2022-09-19,36.7,35.4,37.36,35.21,7659.52
2022-09-20,35.45,36.19,36.38,35.45,6343.94
2022-09-21,36.37,37.39,37.83,35.81,7796.8
2022-09-22,36.89,36.61,38.23,36.53,5871.46
2022-09-23,36.62,38.1,38.88,36.18,13654.14
2022-09-26,37.46,36.13,37.96,36.03,9444.94
2022-09-27,36.0,37.58,37.76,35.68,7475.6
2022-09-28,37.21,37.41,38.56,37.05,10033.6
2022-09-29,37.41,36.61,38.24,36.47,7456.31
2022-09-30,36.9,34.52,36.9,34.0,12044.45
2022-10-10,34.95,33.53,34.95,33.22,5621.5
2022-10-11,33.52,33.66,33.69,32.9,3213.25
2022-10-12,33.7,34.17,34.19,32.94,5363.24
2022-10-13,33.96,34.58,34.96,33.85,5859.55
2022-10-14,34.62,36.15,36.75,34.62,10679.92
2022-10-17,36.14,36.92,37.09,36.14,6223.16
2022-10-18,37.01,37.39,38.58,36.62,11796.67
2022-10-19,37.3,38.0,39.49,37.24,18167.0
2022-10-20,37.83,37.91,40.72,37.83,16867.76
2022-10-21,36.51,36.77,37.78,36.51,10696.84
2022-10-24,37.19,36.35,38.33,36.35,10094.88
2022-10-25,36.65,35.21,37.07,34.95,7228.49
2022-10-26,35.48,37.11,37.6,35.41,10863.82
2022-10-27,38.22,38.22,39.43,37.13,15773.53
2022-10-28,37.49,36.89,38.8,36.4,16071.14
2022-10-31,37.8,37.5,37.97,35.55,12757.09
2022-11-01,37.24,38.78,38.98,37.16,16461.11
2022-11-02,38.55,38.42,39.11,38.25,12311.03
2022-11-03,38.38,40.01,40.93,38.0,27879.34
2022-11-04,40.21,39.74,40.5,39.22,19669.8
2022-11-07,39.6,39.74,40.18,38.8,13621.23
2022-11-08,39.38,39.17,39.47,38.8,8597.49
2022-11-09,39.0,38.74,39.28,38.53,6828.48
2022-11-10,38.5,38.83,39.37,38.4,11121.63
2022-11-11,38.95,37.81,39.4,37.8,15499.55
2022-11-14,37.68,37.5,37.85,37.28,6506.17
2022-11-15,37.2,37.79,37.79,37.2,6031.44
2022-11-16,37.65,38.07,38.42,37.65,7222.77
2022-11-17,37.9,37.9,37.95,37.27,6526.13
2022-11-18,38.11,38.7,40.18,38.1,15695.04
2022-11-21,38.09,37.59,38.4,37.3,10179.18
2022-11-22,37.41,36.59,37.66,36.25,8852.69
2022-11-23,36.43,35.91,36.68,35.61,4865.01
2022-11-24,36.1,36.14,36.4,36.03,2629.35
2022-11-25,36.91,36.68,37.85,36.52,6802.9
2022-11-28,36.0,35.95,36.36,35.24,5732.72
2022-11-29,36.55,36.65,36.8,35.67,5032.14
2022-11-30,36.62,36.28,36.99,36.0,3220.54
2022-12-01,36.3,36.7,36.93,36.28,3726.11
2022-12-02,36.7,37.02,37.47,36.43,6339.56
2022-12-05,36.99,37.1,37.3,36.75,4365.25
2022-12-06,36.98,36.85,37.36,36.65,4211.54
2022-12-07,36.86,37.47,37.84,36.74,7729.03
2022-12-08,37.27,40.99,42.6,37.27,47177.43
2022-12-09,40.47,39.28,41.63,38.95,33660.07
2022-12-12,38.51,38.84,39.58,38.4,14632.87
2022-12-13,38.51,39.28,39.69,38.38,16995.99
2022-12-14,38.89,39.1,39.48,37.84,12898.23
2022-12-15,38.75,39.3,39.65,38.52,10244.77
2022-12-16,38.99,38.3,39.67,38.16,10069.14
2022-12-19,39.49,38.06,39.96,37.8,13094.02
2022-12-20,38.0,37.73,38.69,37.0,10114.11
2022-12-21,37.3,37.0,37.96,36.6,7844.02
2022-12-22,37.1,36.76,37.84,36.7,8517.17
2022-12-23,36.58,36.79,37.25,35.8,7344.48
2022-12-26,36.79,37.31,37.66,36.5,5278.93
2022-12-27,37.2,37.74,38.5,36.8,6947.2
