date,open,close,high,low,volume
2021-10-28,33.68,34.68,35.0,31.5,38474.96
2021-10-29,32.97,33.2,33.8,32.12,26289.6
2021-11-01,32.81,34.07,34.18,32.41,25005.04
2021-11-02,33.71,31.77,33.95,31.7,28121.61
2021-11-03,32.01,32.22,32.56,31.61,13722.0
2021-11-04,32.23,32.43,32.84,31.91,14673.97
2021-11-05,32.25,33.95,34.51,31.9,33003.3
2021-11-08,33.5,33.67,33.86,32.85,20427.53
2021-11-09,33.55,33.85,34.09,33.36,15187.81
2021-11-10,33.98,32.72,33.99,32.2,21830.75
2021-11-11,32.69,33.13,33.37,32.34,16951.05
2021-11-12,33.5,34.3,34.62,33.0,34093.56
2021-11-15,34.3,35.29,35.78,34.3,30967.52
2021-11-16,35.42,34.77,36.58,34.59,27067.14
2021-11-17,34.41,35.75,35.78,34.41,23002.15
2021-11-18,35.8,34.33,35.88,34.3,21095.0
2021-11-19,34.22,34.09,34.6,33.63,14676.02
2021-11-22,34.08,34.21,34.4,33.33,13202.69
2021-11-23,34.21,33.71,34.27,33.35,15738.0
2021-11-24,33.75,35.74,35.78,33.45,33433.98
2021-11-25,36.0,35.19,36.0,34.88,20680.05
2021-11-26,35.19,36.25,36.49,35.04,36435.06
2021-11-29,35.8,35.77,36.08,35.24,22553.99
2021-11-30,35.64,35.95,36.67,35.25,29741.04
2021-12-01,35.48,36.8,37.24,34.7,35063.95
2021-12-02,36.51,35.26,36.59,35.16,23016.52
2021-12-03,35.55,35.42,36.52,35.26,16084.0
2021-12-06,35.24,32.51,35.35,32.48,23991.0
2021-12-07,32.58,32.31,33.0,31.91,9550.0
2021-12-08,32.28,32.65,33.32,32.25,7278.0
2021-12-09,33.0,33.85,34.28,32.72,16139.61
2021-12-10,33.85,33.69,33.85,33.11,7205.23
2021-12-13,33.6,33.52,33.82,33.33,7082.23
2021-12-14,33.44,34.04,34.34,33.2,10537.6
2021-12-15,34.01,33.9,34.75,33.8,11787.84
2021-12-16,34.09,35.35,35.47,33.81,21224.95
2021-12-17,35.35,34.0,35.35,34.0,16976.63
2021-12-20,33.97,32.95,34.29,32.91,11360.32
2021-12-21,32.91,33.12,33.3,32.86,6227.0
2021-12-22,33.16,33.36,33.53,33.01,7084.88
2021-12-23,33.29,32.16,33.35,32.11,11076.0
2021-12-24,32.29,31.2,32.3,31.2,8730.11
2021-12-27,31.45,31.67,31.97,31.21,4017.46
2021-12-28,31.44,32.0,32.32,31.44,4742.35
2021-12-29,31.85,31.95,31.98,31.48,4638.91
2021-12-30,31.61,32.33,32.43,31.61,5661.91
2021-12-31,32.65,32.33,32.65,32.25,4918.13
2022-01-04,32.58,32.66,32.86,32.11,6824.0
2022-01-05,32.55,32.24,33.15,31.77,8204.83
2022-01-06,32.15,32.45,32.62,31.84,4825.09
2022-01-07,32.4,31.97,32.8,31.82,6152.0
2022-01-10,31.99,32.17,32.43,31.4,4521.0
2022-01-11,32.1,32.39,32.83,32.1,5932.0
2022-01-12,32.3,32.87,33.1,32.13,6634.0
2022-01-13,32.87,32.86,33.11,32.7,7230.0
2022-01-14,32.66,32.41,32.98,32.41,5611.69
2022-01-17,32.35,33.37,33.49,32.31,9478.61
2022-01-18,33.31,32.28,33.57,31.95,10550.09
2022-01-19,32.21,33.1,33.14,32.1,8842.92
2022-01-20,33.12,31.85,33.28,31.82,10039.0
2022-01-21,31.87,30.88,32.19,30.5,8730.01
2022-01-24,30.88,30.38,31.14,30.32,3789.0
2022-01-25,30.48,29.18,30.62,29.15,6280.0
2022-01-26,29.18,29.1,29.63,28.92,2983.0
2022-01-27,29.18,27.65,29.18,27.62,6034.01
2022-01-28,27.66,28.21,28.77,27.66,4384.61
2022-02-07,28.45,29.23,29.47,28.45,4850.34
2022-02-08,29.16,29.78,29.78,29.09,4389.53
2022-02-09,30.01,29.76,30.06,29.63,3322.0
2022-02-10,29.85,29.59,30.08,29.4,3127.0
2022-02-11,29.86,29.42,31.46,29.42,6961.0
2022-02-14,29.18,29.03,29.86,28.25,4296.0
2022-02-15,29.16,29.18,29.27,28.51,3883.87
2022-02-16,29.21,29.86,29.87,29.21,4092.0
2022-02-17,29.76,29.35,29.97,29.29,4054.53
2022-02-18,29.11,29.51,29.58,29.05,1968.87
2022-02-21,29.5,30.1,30.27,29.23,4452.87
2022-02-22,29.71,30.17,30.46,29.7,6157.09
2022-02-23,30.2,30.28,30.57,29.9,4502.46
2022-02-24,30.41,28.85,30.41,28.5,7894.16
2022-02-25,28.85,29.23,29.66,28.85,3929.51
2022-02-28,29.23,28.9,29.24,28.52,3014.0
2022-03-01,28.97,29.94,30.5,28.96,6143.87
2022-03-02,29.79,29.78,29.98,29.5,3976.24
2022-03-03,29.98,29.27,29.99,29.24,3114.0
2022-03-04,29.36,28.82,29.5,28.69,4860.0
2022-03-07,28.78,28.51,28.93,28.4,2736.0
2022-03-08,28.42,27.74,28.64,27.66,3837.0
2022-03-09,27.92,26.8,27.95,25.6,6968.01
2022-03-10,27.78,27.11,27.88,27.11,3345.0
2022-03-11,27.0,27.44,27.48,26.35,4615.0
2022-03-14,27.11,26.36,27.44,26.26,3374.0
2022-03-15,26.7,25.11,27.11,25.1,5357.0
2022-03-16,25.29,25.66,25.69,24.63,5320.0
2022-03-17,26.11,26.6,26.74,26.0,5797.98
2022-03-18,26.2,26.73,26.96,26.01,3694.0
2022-03-21,26.73,27.57,27.83,26.72,6336.0
2022-03-22,27.44,27.36,27.8,27.06,5249.0
2022-03-23,27.4,27.22,27.66,27.19,2952.0
2022-03-24,27.21,26.96,27.3,26.76,3464.0
2022-03-25,27.21,29.53,31.83,27.21,33033.1
2022-03-28,27.78,27.61,28.42,27.46,25305.68
2022-03-29,27.9,29.26,29.49,27.02,27471.67
2022-03-30,28.52,29.0,29.08,28.2,17234.54
2022-03-31,28.79,30.63,30.88,28.12,28036.13
2022-04-01,29.9,29.2,31.24,29.15,19509.0
2022-04-06,29.0,29.11,29.4,28.72,9836.0
2022-04-07,28.78,27.78,28.95,27.78,8955.22
2022-04-08,27.64,26.72,27.89,26.7,9249.75
2022-04-11,26.96,25.85,27.27,25.35,6085.47
2022-04-12,25.6,26.61,26.73,25.6,4616.18
2022-04-13,26.6,27.92,29.28,26.01,15750.93
2022-04-14,27.64,27.27,27.76,27.1,10784.0
2022-04-15,27.4,25.9,27.4,25.65,8465.0
2022-04-18,25.5,26.33,26.54,25.03,4053.79
2022-04-19,26.35,26.2,26.72,26.0,3526.0
2022-04-20,26.2,26.2,26.75,25.72,4384.0
2022-04-21,26.33,24.85,26.33,24.81,4994.6
2022-04-22,25.1,25.34,25.69,24.68,4682.87
2022-04-25,24.0,20.8,24.48,20.8,12355.32
2022-04-26,21.0,19.96,21.45,19.84,7102.87
2022-04-27,19.96,20.37,20.4,19.0,5764.33
2022-04-28,20.2,19.65,20.62,19.41,4310.0
2022-04-29,19.55,23.58,23.58,19.55,11092.22
2022-05-05,28.3,28.3,28.3,28.3,9151.0
2022-05-06,31.0,33.96,33.96,31.0,62577.92
2022-05-09,36.67,40.75,40.75,33.8,122982.31
2022-05-10,40.0,43.51,44.29,38.8,121872.51
2022-05-11,43.52,41.29,46.12,39.86,120340.25
2022-05-12,41.0,36.63,41.28,36.36,110356.32
2022-05-13,36.0,34.74,36.9,33.82,87574.57
2022-05-16,34.2,37.9,37.9,34.02,109666.49
2022-05-17,36.01,32.15,36.2,31.9,88640.34
2022-05-18,32.83,32.73,33.6,31.77,70672.45
2022-05-19,31.78,32.91,33.18,31.0,61793.28
2022-05-20,33.1,33.4,35.0,32.73,87035.5
2022-05-23,33.03,32.59,33.85,32.23,53395.56
2022-05-24,32.63,29.4,32.86,29.4,59450.76
2022-05-25,29.2,29.43,29.55,28.92,35337.32
2022-05-26,29.16,30.15,30.45,28.38,54166.63
2022-05-27,30.28,29.48,30.28,28.62,52648.79
2022-05-30,29.24,28.99,29.64,28.44,33056.95
2022-05-31,29.5,28.36,29.68,27.99,38253.05
2022-06-01,28.3,28.43,28.99,28.08,31743.89
2022-06-02,28.91,28.5,29.26,27.61,44095.0
2022-06-06,28.49,29.38,29.72,28.29,39589.78
2022-06-07,29.08,28.78,29.63,28.35,28462.0
2022-06-08,28.7,29.74,30.16,28.4,60121.06
2022-06-09,29.3,26.47,29.58,26.23,63383.03
2022-06-10,26.07,26.47,27.2,26.02,31451.79
2022-06-13,26.8,27.16,27.38,26.1,24555.77
2022-06-14,27.16,26.73,27.31,26.02,23782.0
2022-06-15,27.16,26.4,27.55,26.3,20624.85
2022-06-16,26.35,27.4,27.55,26.24,31758.96
2022-06-17,27.7,26.27,27.72,25.76,37636.58
2022-06-20,26.27,26.61,26.61,26.15,18878.64
2022-06-21,26.38,27.65,27.95,26.38,45724.21
2022-06-22,27.66,27.02,27.66,26.65,29379.77
2022-06-23,26.98,26.33,27.02,25.98,32239.25
2022-06-24,26.26,26.34,26.5,26.1,20389.0
2022-06-27,26.3,26.08,26.62,26.0,18085.0
2022-06-28,26.08,26.29,26.36,25.56,17031.53
2022-06-29,26.29,26.08,26.79,25.78,25227.6
2022-06-30,26.38,26.84,26.94,25.92,34188.37
2022-07-01,26.84,25.83,26.84,25.6,29766.72
2022-07-04,25.6,25.53,25.8,25.02,20996.62
2022-07-05,25.6,25.65,26.73,25.48,28872.3
2022-07-06,25.33,26.02,26.17,24.95,21762.96
2022-07-07,25.75,25.26,25.82,25.21,16569.46
2022-07-08,25.5,25.51,25.9,25.02,17150.21
2022-07-11,25.22,25.73,25.79,25.1,14992.04
2022-07-12,25.78,25.56,26.28,25.11,21719.08
2022-07-13,25.33,26.05,26.1,25.33,17324.52
2022-07-14,26.18,26.0,26.29,25.72,17396.04
2022-07-15,26.25,26.03,26.88,25.62,31245.57
2022-07-18,26.03,26.44,26.56,25.91,25245.51
2022-07-19,26.46,26.65,26.93,26.1,23602.7
2022-07-20,26.66,26.26,26.78,26.2,17627.81
2022-07-21,26.18,27.7,28.38,26.14,54688.47
2022-07-22,27.2,26.65,27.5,26.38,34732.56
2022-07-25,26.77,25.76,26.8,25.55,22728.68
2022-07-26,25.77,26.16,26.35,25.25,17922.0
2022-07-27,26.01,26.47,26.55,25.78,22842.65
2022-07-28,26.38,27.35,28.3,26.28,54754.44
2022-07-29,27.56,25.7,27.68,25.69,48468.25
2022-08-01,25.59,26.0,26.58,25.4,22445.73
2022-08-02,25.9,23.64,25.91,23.26,36619.47
2022-08-03,23.67,24.19,25.0,23.67,24513.25
2022-08-04,24.21,24.43,24.68,24.02,11609.63
2022-08-05,24.52,24.59,24.67,24.2,11986.77
2022-08-08,24.59,24.71,24.81,24.11,10070.57
2022-08-09,24.77,24.56,24.9,24.39,8396.57
2022-08-10,24.4,24.48,24.65,24.31,5996.0
2022-08-11,24.37,24.74,25.01,24.37,10099.0
2022-08-12,24.95,24.46,24.95,24.46,9210.0
2022-08-15,24.4,24.28,24.69,24.07,9351.85
2022-08-16,24.37,24.22,24.66,24.15,9713.0
2022-08-17,24.3,24.18,24.38,24.07,8823.04
2022-08-18,24.18,23.88,24.18,23.73,9993.53
2022-08-19,23.99,23.33,24.39,23.3,13293.95
2022-08-22,23.4,23.54,23.67,23.0,7809.08
2022-08-23,23.47,23.37,23.54,23.14,6498.73
2022-08-24,23.44,22.85,23.92,22.85,12687.99
2022-08-25,23.24,24.16,24.22,22.23,29556.0
2022-08-26,23.91,22.68,23.91,22.68,23593.59
2022-08-29,22.2,22.51,22.65,22.08,9190.16
2022-08-30,22.5,23.17,23.86,22.4,19466.67
2022-08-31,23.02,22.31,23.53,22.26,14543.15
2022-09-01,22.32,22.15,22.56,22.07,7352.31
2022-09-02,22.16,22.63,22.89,22.16,13555.77
2022-09-05,22.84,22.45,22.84,22.13,7108.0
2022-09-06,22.49,22.46,22.56,22.22,5275.54
2022-09-07,22.6,22.35,22.6,22.22,5822.31
2022-09-08,22.36,22.15,22.49,22.12,6593.0
2022-09-09,22.09,22.18,22.26,22.09,5302.0
2022-09-13,22.22,22.36,22.62,22.21,9689.0
2022-09-14,22.03,22.15,22.2,21.88,8927.77
2022-09-15,22.17,22.5,22.65,22.07,13486.04
2022-09-16,22.36,21.9,22.58,21.62,11273.0
2022-09-19,21.71,21.25,21.91,21.09,11162.09
2022-09-20,21.24,22.05,22.27,21.2,16147.47
2022-09-21,22.08,22.67,22.97,21.89,19652.32
2022-09-22,22.45,22.18,23.22,22.12,13253.0
2022-09-23,22.19,22.49,22.98,22.01,17989.0
2022-09-26,22.53,21.7,22.71,21.53,14355.0
2022-09-27,21.44,22.47,22.48,21.44,12247.0
2022-09-28,22.36,22.62,23.03,22.24,17650.18
2022-09-29,22.65,21.93,22.87,21.88,12654.18
2022-09-30,21.93,20.34,21.95,20.15,19490.49
2022-10-10,20.36,19.67,20.48,19.58,9013.13
2022-10-11,19.88,19.85,20.04,19.52,4891.0
2022-10-12,19.83,20.41,20.43,19.55,7642.0
2022-10-13,20.4,20.99,21.17,20.23,11176.76
2022-10-14,21.0,21.72,21.81,20.85,12402.63
2022-10-17,21.49,22.44,22.44,21.49,10993.0
2022-10-18,22.4,22.9,23.82,22.05,26278.52
2022-10-19,22.6,23.7,24.03,22.4,39956.38
2022-10-20,23.7,22.72,25.4,22.53,53311.12
2022-10-21,21.98,21.57,22.46,21.56,35003.63
2022-10-24,21.57,20.58,22.09,20.58,20324.76
2022-10-25,20.75,20.18,20.92,19.95,14816.88
2022-10-26,20.35,21.19,21.55,20.3,22758.87
2022-10-27,21.4,22.38,22.89,21.4,32569.54
2022-10-28,22.36,21.05,22.55,20.96,23399.9
2022-10-31,21.6,22.0,22.49,20.49,29008.83
2022-11-01,22.0,23.1,23.1,21.75,30018.91
2022-11-02,23.1,22.76,23.25,22.63,27249.99
2022-11-03,22.55,23.49,23.79,22.25,37643.33
2022-11-04,23.5,23.51,24.18,22.83,41435.17
2022-11-07,23.37,22.93,23.37,22.63,32645.89
2022-11-08,22.99,22.9,23.04,22.52,17623.0
2022-11-09,22.84,22.35,22.92,22.05,14166.0
2022-11-10,22.4,22.88,22.99,22.28,22854.0
2022-11-11,23.0,22.25,23.27,22.25,22968.17
2022-11-14,22.24,22.11,22.41,21.98,9261.0
2022-11-15,22.17,22.29,22.4,22.07,12150.86
2022-11-16,22.3,22.46,22.66,22.27,15493.39
2022-11-17,22.46,22.61,22.7,22.27,10618.17
2022-11-18,22.63,22.46,23.14,22.44,20589.0
2022-11-21,22.66,21.76,22.66,21.48,16010.56
2022-11-22,21.7,21.37,21.91,21.25,11649.0
2022-11-23,21.47,20.8,21.47,20.61,12425.0
2022-11-24,20.88,21.43,21.5,20.88,12570.04
2022-11-25,22.23,22.0,23.56,21.52,41708.61
2022-11-28,21.0,21.11,21.45,20.8,27804.79
2022-11-29,20.83,21.6,21.7,20.83,23266.29
2022-11-30,21.6,21.12,21.89,21.01,16068.0
2022-12-01,21.4,21.66,21.9,21.32,16653.0
2022-12-02,21.66,22.3,22.52,21.49,20523.0
2022-12-05,22.38,22.32,22.67,22.1,14324.0
2022-12-06,22.16,21.89,22.35,21.82,13809.0
2022-12-07,21.88,22.52,22.7,21.81,22672.12
2022-12-08,22.36,23.52,24.1,22.36,57868.12
2022-12-09,23.19,23.07,23.4,22.35,49030.12
2022-12-12,22.83,22.42,23.03,22.23,21500.0
2022-12-13,22.5,22.87,23.35,22.21,29330.0
2022-12-14,22.66,23.41,23.78,22.44,29453.0
2022-12-15,23.23,23.24,23.54,23.0,20267.0
2022-12-16,23.3,22.99,23.7,22.84,17341.0
2022-12-19,25.0,23.26,25.88,22.95,68120.0
2022-12-20,23.1,21.96,23.46,21.58,44533.12
2022-12-21,21.97,21.91,22.69,21.82,28312.07
2022-12-22,22.3,22.02,22.93,21.81,29596.93
2022-12-23,22.08,21.45,22.16,21.13,23589.07
2022-12-26,21.45,22.31,22.45,21.31,20670.14
2022-12-27,22.3,21.99,22.5,21.51,17041.0
